clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,1.745904993261198,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.8650320531361116,-0.8114013457297847,-0.5329122164995825
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,0.4662881642354099,0.40825643076910484,0.6712665262155408,-0.2983209985811339,0.20722750216268906
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-0.2537324306921797,-0.22730098997120055,-0.447262802469045
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,1.1440931235483456,1.3347292900856038,1.2695948854391443
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,1.1207219224397962,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,1.3152208855195098,1.4364802265402985,-0.29551023064901777,-0.5701253973703729,-0.95462383411559
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,1.1207219224397962,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.1446781995137028,1.0679017490805793,0.7327700644103756
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.4276046157568512,1.5797449191723043,1.6076230326602872
-1.106866910508688,-0.3630882663922017,1.5651004284152508,-0.7514098595897708,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,1.5627284902530976,1.8147604115619118,2.1358091682537426
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-0.7222688993079963,-0.5307509420603205,-1.329728262076171
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.2537324306921797,-0.023216084532979242,-0.10709069530755386
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-2.0188711979668477,-1.5524893761157905,-1.5888417518300737
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,1.0318002767510637,1.1408581664924402,1.0038295759075182
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.6762369932260379,-0.5104670949458626,-0.5952838735287579
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,0.9493201473142618,0.9399954541530275,1.0614174934773815
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,-0.6663918184430984,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-0.9668671305540287,-1.3865147868914303,-1.2479745633551846
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,1.11782401989902,1.0245810660097174,1.1041043042173981
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,0.4662881642354099,0.40825643076910484,0.9758572451253111,-0.11424708118133345,0.8153547729055841
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-0.06948137109135538,0.07092221292074388,-0.15394486930732706
2.685873017466291,0.9189527995532583,-0.6065025938215968,-1.6288448078887598,-2.453505559325993,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-2.4261909462482834,-1.9973612966768783,-2.0938384581734377
0.7895030534788017,0.2779322665805283,-0.6065025938215968,1.745904993261198,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-0.4590137096702895,-1.2057273504558332,-1.258186868442769
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.31922794152901385,-0.6322535197519841,0.11576275616578156
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,0.4662881642354099,0.40825643076910484,-0.12399592154898431,-0.03857904910790172,-0.07749280845239519
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-2.2433966531134715,-1.847579044866866,-1.9534485689763699
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,1.745904993261198,1.1207219224397962,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,1.0273747052304638,0.9684417280391192,0.7371877058024675
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-1.246956115104384,-1.3615014904151113,-1.4948853572146803
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,0.0443316799507792,-0.43429660813270854,-0.052997974397946956
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,1.1207219224397962,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,1.3152208855195098,1.4364802265402985,-1.5253026958549183,-0.25582253625720003,-1.330195992409906
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,-1.5242064140668878,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,0.16015602583801639,0.17126167144911328,0.353066968569136
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,-0.08472748131113626,-0.10298129400246384,0.007387282183878501
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,0.8456573818405634,0.5432838892162094,0.958379028266126
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,0.8446181749093489,0.4199240040606367,0.958379028266126
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,1.745904993261198,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.4669951124765468,1.5133680220227226,1.5800206887531376
0.7895030534788017,0.2779322665805283,-0.6065025938215968,1.745904993261198,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-0.5006149306567337,-0.49678848863764585,0.3099339764316309
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-1.0311530935151965,-0.9834145141223591,-1.1662420404071536
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,1.3152208855195098,1.4364802265402985,-1.5685518132095266,-1.2427638542010215,-1.340066223683023
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-0.18071383379639153,-0.7084879165841341,-0.31281571533121355
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,-0.10863375191950542,0.03380298780383858,-0.07285525944444167
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,-0.34476043605061046,-0.4322133520278418,-0.39337224401687415
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,0.5916004157947649,0.7994231002917087,0.5486575751230741
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,-1.8371908475976604,-1.785585165911983,-1.6530509047142283
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-1.9215698000041008,-1.570745699468807,-1.6786847202079693
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,0.4662881642354099,0.40825643076910484,-1.5040351503790705,-1.4778254978290073,-1.0831835836981838
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,-0.37950510271139387,-0.21897025961913658,-0.33119731121209034
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,0.10950624033699087,0.1565052852850646,0.21201253774250375
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-0.21285801279186992,-0.3780323542323961,0.9402249850136166,1.0895759359875252,1.019889446806656
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.3645570121730543,-0.4086912803317675,-0.46301754769515463
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,-0.24099632273483393,-0.06989603797734924,-0.13276330734490932
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,0.9918390542029424,1.092301800856036,1.0605536851375281
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,1.3152208855195098,1.4364802265402985,-0.4590137096702895,-1.0069819543749925,-0.8391691240965663
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,-0.42482515097456536,-0.28942843762710396,-0.4145130714743136
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,-0.07750305747706861,-0.02796869048111354,-0.16489400521744244
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,-1.5242064140668878,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.6063822493420008,1.804591458492846,1.7253552279088797
