pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7
-1.278504282491621,-0.42469574034678903,2.0785865048105854,1.6249393685019378,0.6962748358031338,-1.5789700992485265,-0.2881301368265284,0.001282792031626838
-2.857992801156621,-4.163928704984114,-0.11157412995017475,-0.4701450147809522,-1.3998887950977301,1.186321291833429,1.1285862051446054,-0.07476972010662558
-1.0158185420420462,-2.029543954268496,2.32506535699182,-0.13014856128388316,-1.083271184089346,0.40217926812638854,-0.6318005691494128,-0.06556708373892965
-3.2210230341596358,-1.5663103287421662,-0.9838088997927843,-0.31896987940703475,-0.6524133138002338,-0.2885023955821557,-0.2355000020353797,0.02777919576373221
-3.404300431054142,-0.49721074864890324,-0.6068632623724324,-0.7213250298178375,-1.8621514607695633,-0.8626609386628046,1.0373655097970245,-0.07844422245130901
1.210898958357014,-1.5881263613484178,-0.6874050156542699,-0.8803294663279535,-1.0159873434640059,-0.1119459566100032,0.2896270193660224,-0.06475098194391389
-3.1771985683621544,-1.181790886866113,1.7475577836196228,-0.9805294967568525,-0.9025745018357403,1.2796809740857458,0.31396688176176446,-0.059328256820633876
-1.1102900928528947,-1.3890075103794934,2.3870936619730703,0.8195460779814413,0.24124050642298445,-0.3114132624792814,1.1057164634575287,-0.06704701853653026
3.1998674861996728,1.3560925145388159,-2.072546850352952,-0.3479547375966939,1.824138900134397,-0.7920125539915142,0.9706302942832993,0.1038398749447017
0.9337681071621464,0.3131265296073105,-2.008358228246421,1.520704995644181,-0.3730624836274875,-0.7011529152759748,-0.6720608224560416,0.27801515433561197
-0.9033766664795311,-2.771655101631348,-0.7152233462984321,-0.12295059195279474,1.3547686217171429,0.2346001136316042,1.2348927893975412,-0.006449322409570422
0.7239031946569865,2.774040739362654,0.21385218560644775,-0.8393219570235422,0.4197080856697983,-0.32763943254519373,-1.5118375330361224,0.09337585506326544
1.191822478570758,-1.454000013209034,-1.0960329059797191,0.7167086998702109,1.3176663390627574,-0.5405807445866508,0.86819456780589,0.11515651422841139
-1.1518342615231092,-0.6037647152367975,1.1196646564221613,-0.004483801093304677,-0.6356182134404994,1.6180577370011224,0.2940961239219876,0.12196828995629512
1.260026277923325,-0.9997264469235352,-1.5700831736907521,-1.5840640741481067,2.2223090559936174,0.5957731830552165,1.1903634600584088,-0.03873709490602038
-3.391768002843703,0.2935204410166208,-1.8663626546132908,-1.6912733059857863,0.15361861523056514,-0.028158119519621803,-0.24944614863178138,0.030070883042687648
-3.334991145645958,-0.09663586529302892,1.5627256148449005,0.5587554603861299,1.065695521918034,-0.36205140111717277,0.5701368514208293,-0.0049039121779783324
-1.139297152629431,-0.9353154429606757,-1.4635646860150828,0.06380068309454259,1.7505955282269443,-0.2999032079541394,0.842907500944529,0.08043591415980585
-3.530999019543813,1.809920916732339,0.296529192990647,-1.0854720520762735,0.702983758378279,0.13593291349848877,-1.6018241784817222,0.04834152969967005
-3.7847699127213605,3.4531810164545527,0.6068938164985597,-1.2767025875709666,-0.7012160187966959,-0.7596056806642744,-0.25439642639646204,-0.05635866859058611
-3.5588516213670545,1.3751204278514508,-2.2341948318490426,-0.8757500999299141,0.17584914811253588,-0.715618199531181,-0.6241985445724971,0.10017388096532406
1.0000628612362117,1.1466806444998772,0.9093627885856158,-2.2907699632816008,0.16386088917711802,0.7355001088219754,-0.6369873445760412,-0.11350349693736282
-0.939849027524972,-3.160712888694561,0.11820105053351967,-0.5691400663502282,-1.7673191522515936,-0.015132317395236888,0.7900218560491902,-0.1253007176740718
3.190366836211135,1.649486561385806,-3.1194947583762334,0.27772817096035946,0.6878932090218939,0.5374309471957319,-0.3605316963823858,0.32025000281196986
3.661116013289907,-2.897713292446598,-0.38213880934365735,0.22985950230288607,-0.9671719729645999,-0.13814220062252694,-0.3308441936145928,-0.0032665750510715475
1.4364080709587694,-3.214537020872931,-1.2431416315868848,1.3742637434571163,-0.40145463078236276,1.2357544208812543,-0.010283115274008903,0.22236852130733745
-3.6127820174410785,1.7763306834447135,1.4159195235636914,-1.1477197339429137,-1.339539802717515,-0.496887630598466,0.19465708860693146,-0.07975138099548122
3.116901978895406,1.6163549143975149,-3.0778998852806128,1.864244395691785,-0.08456310391345866,0.43096663274462993,0.254675931170055,0.47771560585653705
3.063367195919558,2.464496311222749,0.7434939866919699,-0.25584258233740986,-1.4068114296081877,0.5394773876222689,1.1014944340968436,0.07511392629750926
-3.336956404722235,-0.3587982309078939,-1.9915006304521654,0.04542222132689871,0.0067679892449677365,0.21755759378789358,-0.26296165764260393,0.1934966545115591
2.8354370062759817,3.6680658805529514,-2.0440316842399446,-0.9732603268000456,-1.726441868349758,-1.1329438006562178,1.7378354632301756,0.03231734685558519
-3.4339790012846025,0.5571793966278885,1.48595374222774,0.8063418630058622,0.8382752859838598,-0.7452034357830952,0.6611038721393357,0.014135209715085872
-1.1874480525701387,0.05167237809966533,0.994759072041351,-1.0528551119032796,-0.6197927086424592,1.8607660955188294,0.8056558614631628,-0.0056199191210580465
-1.4843997612203306,1.3869027110329133,-1.9812814054589951,-1.3294695532452598,-0.20743269000466633,-0.6335188689446546,-0.11449031592272625,0.09206473689723331
0.9952355372844282,1.4007933744016727,0.1803641138628839,-0.258227877569741,2.500486191789386,0.8536957790266769,0.37986747084053596,0.12085974625333563
3.5476059776575632,-1.8256621480893196,-0.3358172317433729,-1.4259055650806336,-0.9441776930744404,-0.5239085733054628,-0.1912281771484267,-0.14556230409709722
3.0456739025979105,2.1821465972154814,0.8255218764912807,0.942260223746609,-1.5509411781328108,0.06940329495612145,0.6480497508392044,0.1815537132490687
0.7087430070322578,2.7540032974744575,-3.5993506315573893,1.1890176470919687,0.31295116406377077,0.47937730992650945,0.280354515147888,0.44979403475389734
2.9862962150064654,2.9837944220562083,-3.3486958452295474,0.7872257543736063,-0.1722072517210272,0.4377240230011825,0.8683899521396655,0.3927737868988053
-1.3872718516620963,1.2541566855173032,0.8867978818301405,0.49558016441587516,1.6615940946499386,-0.5429746698205877,0.08170378182269288,0.062251307998996516
-0.8143839096640028,-3.3434922098424775,-0.9993505539212105,-0.6683917629511412,0.4050064705290521,0.8021091406534417,-1.050250332017874,-0.00579185069950247
1.1014075101735497,-0.6051313951084307,1.5337051321154258,1.1805769240398227,-1.4727220765469928,0.8600115436360823,0.43903973346361524,0.12257555263417076
-3.628092446112057,2.192042306851941,0.7272125015963886,-0.17999193188436693,-1.3978262752569566,0.5389358688767351,1.1298060485617132,0.0868817972405288
3.725747832023409,-2.866225927829984,-0.4737006018806742,-1.3945224709868405,-0.1430811311590024,0.05614323996442283,-0.9166475380897462,-0.14117033794725972
3.3916494696932884,-0.9593086486873463,-1.492075347231121,2.1807580316262727,-1.163475538847139,-0.05827826884699769,0.29213468565796824,0.2866096507239291
-3.6809546597618295,2.567041866752484,-2.181102158044869,2.530090091934536,-0.1240121711540291,0.6724827634035239,0.12734439466290734,-0.8733051574611964
0.742390775562749,2.8896403326878914,-2.560768928996692,1.3648075475459778,0.634373318022035,1.3503802651819627,-0.027472506726006447,-0.8863757356205824
3.676840674239761,-1.8156002301707543,-1.0583627301748586,-2.3813318141119386,2.855010025443327,-0.16596281548024078,-0.3660864690168475,-0.16907902242048603
-0.965211076341563,-2.4735315431410707,-0.6579794654407197,-0.03294034138581246,1.6081343971606168,-0.644832782951283,0.28892172032591545,-0.04073455245614911
1.0770935119074578,-0.6157518054005816,-1.3962093171817496,0.3445831906181866,-0.8805005395275252,-0.07275041871451741,0.30907579300962135,0.11517704618263185
-3.6430675111850714,2.6426036405664064,-0.10896369112650317,-0.37928746956759946,0.4518760822256651,0.25573439944750087,-1.0630986172493149,0.15940176683294466
-1.0299631467335861,-1.2456361483661935,1.1383382305343994,0.8711829496085802,1.9390618086377471,1.0083121937031396,0.3021006625824268,0.1172713816271028
-1.2515907470446053,-0.8655975122809949,-0.2405795470220104,-1.3197213556946275,-1.74118103787518,-1.182770757442463,0.5328412183667239,-0.17732592574619685
1.2877067108111204,-2.5837061507728794,-0.23269111091318787,1.1088979908103087,0.8031136874439929,-1.3443550147708303,0.4178381143092192,-0.0023365992787415225
-3.6125318699502302,1.8320524766985988,-1.7638616458645917,1.826197561540375,0.08045837479009134,0.4347023114326567,-0.43359637277951824,-0.9248414660361031
1.0505218016582667,0.04512605055971285,1.441061008334848,-0.20119276150299983,-0.475357991761727,-0.016539893303444634,-1.0936942964664442,-0.019000725630230756
0.8643222368240057,1.5931269216203143,0.9680932583481265,-0.5237330682958721,-0.37648854211239624,-0.3342377354706001,-0.9962898763664231,-0.002364002437133097
0.7448027962932916,2.8247179867250383,-1.1259390721676923,2.6279800257829646,0.21007703132034367,1.5840602279640752,-0.21188689309625874,-2.193592440895366
0.9740335955225821,1.0068330665172895,0.8396335568838083,0.3665927449337276,1.4167488442980873,0.35299808802887045,1.0148829009998277,0.10249429809687309
-0.982787443968428,-2.4174218474722773,-0.801053331032346,-0.702590185346044,0.039846041328295514,-0.36205522360334114,-1.3392729576089641,-0.05414072810678091
-1.5584975619255135,2.5780718841846975,0.7239213615095632,-1.6716032292013592,-0.3710390541103032,-0.18826447575706695,-0.40253462770734527,-0.06113262593211118
-1.6598966853067458,3.1005258546914787,-3.655902259216976,1.3899761809399207,0.16372538399584838,0.21199981418927127,0.357384531276622,0.43947806530753497
3.270394974777637,0.3642069349404714,-1.1916974044792532,-1.1042976016765238,-1.0322084025854994,-0.6258713948328571,0.42629250014474185,-0.03788839043586943
1.2284323804372055,-1.8412993546750334,-0.35046669007716297,-1.3664894702565786,-0.9687209459009636,-0.5751530509695273,-0.16778680254307962,-0.14655090700510062
3.503516767373771,-1.5985682141264723,-1.6777407606330803,2.361451991522799,-0.5039533705410519,0.2872770860894526,-0.3792324256116352,0.3221288618669615
0.6906864443079894,3.1237560215933637,0.4159037947712626,-1.1008773777539027,-0.09428873997992124,-0.4858778782302993,-0.929601538693829,-0.005068887963413381
-3.563514028762982,2.01538102884744,0.27219788407393025,-1.008815856139745,0.6309883247319008,0.01626687510874997,-1.5740443837015672,0.06069937290144947
2.9592529819275954,3.0449709820033193,0.767415539279997,-0.061508049510658386,-1.2516210535887515,-0.502079276182929,0.192847351781055,0.0558849509223247
0.504557762161194,4.220981998197865,0.7892580330253451,-1.4976550121874728,-1.3135730926794749,-1.0697657890993986,0.34332851117411933,-0.09814063056722161
-1.5972201489956623,3.1276664475731777,-0.4837858693815143,0.16913339097562863,0.35439183432504817,0.687325129020946,-0.5606604174290579,0.2523295451613738
-2.7367304653581876,-4.933154036061747,0.013302897252630945,0.32509669301035815,1.5746393571814312,-0.043754039882413436,0.12456881542901885,-0.09150113788423936
-3.6432543256439955,2.0867017487794346,0.83051891624959,-0.24451442984544108,-1.009067639329021,-0.1085327320276562,0.12692505044773017,0.07604078469250299
-1.361374122208976,0.9536223958273112,1.2878337098565842,-1.1306112291314845,-0.6175007826811431,0.023348904556799083,-0.4830877563585439,-0.07856311179295564
-1.122416539121153,-0.6675907963902098,0.8670619688400761,0.3972655914148009,-0.1745280210529972,1.6247334681474728,-0.29502480455827995,0.15506857253808431
0.7473923881345195,2.3110706543250887,1.0871615499344036,0.45404726541236046,1.282478811699445,-1.731933035801891,-0.20855983308681333,-0.014453950224515108
3.429062807208402,-0.13030586492046542,1.339717866552142,-0.3469581214354863,-1.1352833854234214,1.5010045922512911,0.844755575140419,0.03623710372319932
3.3620270742583585,0.557024506594361,-2.7298600681015706,-0.5726958114301668,0.6372752844216073,1.2332740160726061,0.05865668662421597,0.2319555392596554
1.2880019361455142,-1.9617359312120681,-0.9766735952717552,-0.601068394855856,-0.8426061859517515,0.7711232506854481,0.6935396505012792,0.015370394616890694
-1.170589234801077,0.41952285649162624,0.520239875693396,-0.9683792168357295,2.414033486051226,1.4201897988412098,0.7956886609430285,0.04356664653575169
-3.2447078307748614,-0.5822448719741481,1.3945781011675378,-0.5151629099432476,2.2272661119917756,-0.16019428724804446,-0.5602729092482793,-0.07736660715756842
-3.484730040151548,1.0654112197539445,0.997591591778008,-0.6002090098178904,-0.2542797642635882,-0.14455358557011377,-1.0212126387011895,0.010346685737433223
0.7544011086932214,2.899275215437313,0.004022182744875049,0.31863775095921987,1.9749893040434365,-0.04217748947056733,0.5959230059124079,0.16516901651855329
-3.0594835649069143,-2.636640099162828,-0.047080256727289146,-1.9474106151372652,-1.1459036656553834,-0.17054555471727634,0.29677971609703524,-0.22469548078277665
-3.426103646967631,0.88942471821924,0.4700288147471664,0.1121524536015722,0.25027169944388483,0.5439160977572891,-1.1621775351228574,0.13991439129669372
-3.4314973409626335,0.9262771871236618,0.9102987457993305,0.4258631854730403,1.7494053131629723,-0.3984486227037102,0.055682352803907716,0.05944701136515235
3.3052957462637003,0.7691056074289395,1.284210677580243,-0.20441978072116884,1.8493611666298937,-0.7554624908524975,-0.4557211980543671,-0.03714265353544829
-0.8358828729131574,-3.637148854049379,-0.6611632787838413,0.4926621807436929,-0.7230506981235053,0.854015261622918,0.06656910621261275,0.06726819431375392
3.4317538127115177,0.003172027370440465,1.171444776552554,-1.1942964053664102,0.20813480453374214,0.6640704928449994,-1.2456647513132302,-0.04942069750793525
1.2445285275473204,-1.7950833107011281,-1.1659275860369551,-0.1362280022752115,-0.11187056688742751,-0.07014999796336048,-0.8511501929537173,0.06037098087716938
-3.2909943676311277,-0.47998077453155075,1.9149855955556419,0.016843792149915195,1.1602177360469423,-0.7381103317031105,0.08952857002222056,-0.08510580913193541
3.484503706084755,-1.0645273850384045,1.6762223286771971,0.941865216932957,-0.8901324449573925,0.497018423382671,-0.6897963526958825,0.08247333780041084
1.2186948380989344,-2.2878240246495825,0.33931623957155427,-0.6870595942044556,-2.084081885047328,-1.0899959560613681,0.4692879331114793,-0.17894815138848885
3.4135542178097467,-0.6971924914778301,1.699739851643578,1.091004558396158,-0.6575473200438209,-0.3726555579999107,-1.5906452987185045,0.055982253902073516
1.1940452898387892,-2.0879837285578824,-0.2325815855584609,0.19205960398588431,-1.7180133351547056,-0.6632540874303683,0.3998795767782175,-0.05714272815444634
-3.5401179875509823,0.824906629905965,-1.3872314728119048,-0.7140846435688903,-1.6430092617101137,-0.3793202256799697,1.555340546466893,0.0479622532066587
-1.155147662826185,-0.6917806939890861,1.5106726961180275,-0.4226820608390569,-0.24865727191752196,0.3651793906228705,-1.1764766756831981,-0.02205167567230942
0.8071522053930703,2.6225703774779356,-0.40750539623279314,-0.08993547878606589,0.562823234823576,1.0506512333345595,-0.6587372253712956,0.2278482619599858
-1.7170922378388502,3.8207448412830147,0.010298914064142706,-0.3785598474698811,-0.3270205832434771,-0.3482246819296813,-0.38259650632643005,0.08847137606499152
-3.4577446296437166,0.5801677968760742,1.3465110303795225,0.132381217001691,-0.7218880620928728,-0.4580478935740027,-0.9651238577509211,-0.0017167303770343602
0.9338441600010835,1.6400481470831547,0.72659136956019,-0.9817133384769566,1.9732929562707515,0.08417009746930641,0.4922213726392674,-0.023127013113179485
